name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_4d58a-9b3ff;twoDevs;2;0;0;0;0;false;false
rev_84b2a-5f2b1;twoDevs;2;0;0;0;0;false;false
rev_31a9d-b5396;moreThanTwoDevs;6;0;0;0;0;false;false
rev_8e60f-d4c88;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fdc66-edf9a;oneDev;1;0;0;0;0;false;false
rev_3246e-f6527;moreThanTwoDevs;8;0;0;0;0;false;true
rev_9cfc7-1458f;oneDev;1;0;0;0;0;false;false
rev_288f0-3ef11;twoDevs;2;0;0;0;0;false;false
rev_ec68b-a7fcd;twoDevs;2;0;0;0;0;false;false
rev_4c9e2-7d47d;oneDev;1;0;0;0;0;false;false
rev_6c94c-70ce9;twoDevs;2;0;0;0;0;false;false
rev_8c0f6-a3460;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ed824-aa219;twoDevs;2;0;0;0;0;false;false
rev_e57d7-d0413;oneDev;1;0;0;0;0;false;false
rev_a4389-174c1;twoDevs;2;0;0;0;0;false;true
rev_47f94-f8110;twoDevs;2;0;0;0;0;false;false
rev_5f3e2-6488d;twoDevs;2;0;0;0;0;false;false
rev_23a2f-38269;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fa721-b409c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1d7c8-6ef94;moreThanTwoDevs;4;0;0;0;0;false;false
rev_11252-5f8d2;twoDevs;2;0;0;0;0;false;true
rev_593f3-37aed;oneDev;1;0;0;0;0;false;false
rev_00814-bef1b;oneDev;1;0;0;0;0;false;false
rev_d10e9-9188f;oneDev;1;0;0;0;0;false;true
rev_08d80-815ca;twoDevs;2;0;0;0;0;false;false
rev_ad224-d5d79;oneDev;1;0;0;0;0;false;false
rev_24d75-c22bd;twoDevs;2;0;0;0;0;false;false
rev_941ae-cdecc;oneDev;1;0;0;0;0;false;false
rev_47a05-02eab;oneDev;1;0;0;0;0;false;false
rev_6445e-eed4a;oneDev;1;0;0;0;0;false;false
rev_0aeaf-50fff;oneDev;1;0;0;0;0;false;false
rev_d86c7-b6f1a;oneDev;1;0;0;0;0;false;false
rev_ec57a-73b59;oneDev;1;0;0;0;0;false;false
rev_bc0fc-9f3de;oneDev;1;0;0;0;0;false;false
rev_175df-1375f;oneDev;1;0;0;0;0;false;false
rev_3794a-1377d;oneDev;1;0;0;0;0;false;false
rev_416b8-9e544;oneDev;1;0;0;0;0;false;false
rev_28494-441da;oneDev;1;0;0;0;0;false;false
rev_4ac3d-c4d02;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7d466-90c20;oneDev;1;0;0;0;0;false;false
rev_78155-b7b9e;twoDevs;2;0;0;0;0;false;false
rev_6309e-101f3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b939d-f6f35;moreThanTwoDevs;7;0;0;0;0;false;false
rev_b939d-3c673;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6d3bf-11d8e;moreThanTwoDevs;7;0;0;0;0;false;true
rev_6d3bf-f1313;oneDev;1;0;0;0;0;false;false
rev_04e1e-33424;moreThanTwoDevs;8;0;0;0;0;false;false
rev_9f9b4-9371a;oneDev;1;0;0;0;0;false;false
rev_3abc9-fc37b;moreThanTwoDevs;8;0;0;0;0;false;true
rev_9fa45-af47b;oneDev;1;0;0;0;0;false;false
rev_20a3a-c2dec;twoDevs;2;0;0;0;0;false;false
