name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_43025-b0d1f;moreThanTwoDevs;10;0;0;0;0;false;false
rev_2dc7c-b4c95;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a1c11-125c6;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e6e54-e21db;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0c457-2ad27;moreThanTwoDevs;5;0;0;0;0;false;false
rev_df269-e34a9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_20221-0a353;twoDevs;2;0;0;0;0;false;false
rev_8f449-35a57;twoDevs;2;0;0;0;0;false;false
rev_efd4a-cc174;moreThanTwoDevs;5;0;0;0;0;false;false
rev_877be-9d275;moreThanTwoDevs;3;0;0;0;0;false;false
rev_209bd-3fe88;twoDevs;2;0;0;0;0;false;false
rev_af79f-8e6eb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_509ad-bbc3a;twoDevs;2;0;0;0;0;false;false
rev_54d80-4669b;twoDevs;2;0;0;0;0;false;false
rev_8e342-b6740;twoDevs;2;0;0;0;0;false;false
rev_d45f4-bbc3a;moreThanTwoDevs;7;6;0;1;0;true;false
rev_cd505-682ad;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5ee7b-8fa40;moreThanTwoDevs;4;0;0;0;0;false;false
rev_34653-8c262;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0eeca-d5689;twoDevs;2;0;0;0;0;false;false
rev_0c366-12828;moreThanTwoDevs;7;0;0;0;0;false;false
rev_86714-a484d;twoDevs;2;0;0;0;0;false;false
rev_5ce7d-379d4;twoDevs;2;0;0;0;0;false;false
rev_754d6-48eb5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b8def-48eb5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_89bba-65a30;moreThanTwoDevs;4;0;0;0;0;false;false
rev_89bba-c95d4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_45fc1-befb0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7fb3c-606c8;moreThanTwoDevs;6;0;0;0;0;false;false
rev_38f4e-ee1b9;moreThanTwoDevs;6;0;0;0;0;false;false
rev_68dc8-0dc8b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b29db-126b7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6b138-4b178;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b7926-69b0f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c9811-ad734;moreThanTwoDevs;5;0;0;0;0;false;false
rev_4da46-fc197;moreThanTwoDevs;5;0;0;0;0;false;false
rev_4e8af-be0ae;moreThanTwoDevs;6;0;0;0;0;false;false
rev_be82b-0dd4e;moreThanTwoDevs;10;0;0;0;0;false;false
rev_84231-af5d4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_66fb2-72c51;moreThanTwoDevs;4;0;0;0;0;false;false
rev_33322-2a0cd;moreThanTwoDevs;8;0;0;0;0;false;false
rev_f00f6-b7339;twoDevs;2;0;0;0;0;false;false
rev_17e8e-6e572;twoDevs;2;0;0;0;0;false;false
rev_03ea5-99d1f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_225ad-2a667;moreThanTwoDevs;5;0;0;0;0;false;false
rev_25e35-0fb87;moreThanTwoDevs;6;0;0;0;0;false;false
rev_bf466-21e7f;moreThanTwoDevs;7;0;0;0;0;false;false
rev_b3765-903f9;moreThanTwoDevs;9;0;0;0;0;false;false
rev_f294b-358a3;moreThanTwoDevs;12;0;0;0;0;false;false
rev_1309b-2b77e;moreThanTwoDevs;8;0;0;0;0;false;false
rev_d1cd3-8190b;moreThanTwoDevs;14;0;0;0;0;false;false
rev_afd10-4928b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ebea3-8d9aa;moreThanTwoDevs;12;0;0;0;0;false;false
rev_ebea3-dde8e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e3bce-64bce;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f3736-63554;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8cebc-dbc75;moreThanTwoDevs;18;0;0;0;0;false;false
rev_1436f-8fbc3;twoDevs;2;0;0;0;0;false;false
rev_eb6da-14a3a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2a1f2-ab2ca;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2df68-10abd;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8e01f-ad8db;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f66e5-8bd37;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2ebd2-7078d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9abbd-14b7a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b88fe-451ca;moreThanTwoDevs;9;0;0;0;0;false;false
rev_a4357-9436d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f6594-6ee7d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0b261-2a21f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_db710-88b05;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f1bea-c52d3;twoDevs;2;0;0;0;0;false;false
rev_39dc5-b1e40;moreThanTwoDevs;6;0;0;0;0;false;false
rev_0c465-0636f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_79db0-626e6;moreThanTwoDevs;7;0;0;0;0;false;false
rev_b6ff2-d6ee7;moreThanTwoDevs;7;0;0;0;0;false;false
rev_fa53a-d8414;twoDevs;2;0;0;0;0;false;false
rev_4f091-77bf5;moreThanTwoDevs;9;0;0;0;0;false;false
rev_7556a-3379d;twoDevs;2;0;0;0;0;false;false
rev_890c7-2999c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_995ef-3b010;moreThanTwoDevs;3;0;0;0;0;false;false
rev_23281-0d715;twoDevs;2;0;0;0;0;false;false
rev_cd696-e2b34;moreThanTwoDevs;7;0;0;0;0;false;false
rev_cd696-e2b34;moreThanTwoDevs;7;0;0;0;0;false;false
rev_62054-64086;twoDevs;2;2;2;0;0;true;false
rev_d1f67-a86e4;moreThanTwoDevs;3;0;0;0;0;false;true
rev_456ac-a258c;twoDevs;2;0;0;0;0;false;false
rev_71143-954ca;twoDevs;2;0;0;0;0;false;false
rev_a9a93-b2d68;twoDevs;2;0;0;0;0;false;false
rev_3c9db-9b88a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bc9c3-2db1f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_071dc-4d165;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4e8f4-67548;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3e217-3c519;twoDevs;2;0;0;0;0;false;false
rev_91364-62eb4;moreThanTwoDevs;6;0;0;0;0;false;false
rev_0aef7-0606d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_50d8e-997da;moreThanTwoDevs;6;0;0;0;0;false;true
rev_b3248-856e5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fba31-ced63;moreThanTwoDevs;8;0;0;0;0;false;false
rev_aa89a-33941;moreThanTwoDevs;4;2;0;1;0;true;false
rev_f2eb4-15f0f;twoDevs;2;0;0;0;0;false;false
rev_4a358-4cb22;twoDevs;2;0;0;0;0;false;false
rev_2e953-a63b8;twoDevs;2;0;0;0;0;false;false
rev_d3b60-08623;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c54ee-fd38a;moreThanTwoDevs;50;0;0;0;0;false;false
rev_19c7f-7024b;moreThanTwoDevs;72;0;0;0;0;false;false
rev_81901-39db4;twoDevs;2;0;0;0;0;false;false
rev_8d8e3-8574f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5e083-40c48;twoDevs;2;0;0;0;0;false;false
rev_424f3-fa4b3;twoDevs;2;0;0;0;0;false;false
rev_747cb-ef63c;twoDevs;2;0;0;0;0;false;false
rev_bc6e0-b77a9;twoDevs;2;0;0;0;0;false;false
rev_c3700-174db;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2c6e9-a06fc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1a031-f81b8;moreThanTwoDevs;7;0;0;0;0;false;false
rev_06800-bbd11;moreThanTwoDevs;7;1;0;1;0;true;false
rev_3d44e-630d4;moreThanTwoDevs;10;0;0;0;0;false;false
rev_7addc-05c8a;moreThanTwoDevs;9;0;0;0;0;false;false
rev_97631-a49c0;moreThanTwoDevs;9;0;0;0;0;false;false
rev_6d8d5-8ea91;moreThanTwoDevs;10;0;0;0;0;false;false
rev_d09e1-79379;moreThanTwoDevs;11;0;0;0;0;false;false
rev_d0d8b-834e8;moreThanTwoDevs;12;0;0;0;0;false;false
rev_3018b-5a249;moreThanTwoDevs;12;0;0;0;0;false;false
rev_1aff8-b5935;moreThanTwoDevs;12;0;0;0;0;false;false
rev_6c34e-c6a6a;moreThanTwoDevs;12;1;0;0;0;true;false
rev_1c00d-1f9fd;moreThanTwoDevs;12;0;0;0;0;false;false
rev_89184-64940;moreThanTwoDevs;12;0;0;0;0;false;false
rev_77106-c49f7;moreThanTwoDevs;14;0;0;0;0;false;true
rev_fa2ad-a4c43;moreThanTwoDevs;14;0;0;0;0;false;false
rev_59356-117f2;moreThanTwoDevs;15;0;0;0;0;false;false
rev_cb0c0-812b1;moreThanTwoDevs;18;0;0;0;0;false;false
rev_ae532-dcf43;moreThanTwoDevs;15;0;0;0;0;false;false
rev_4bc0e-83c78;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2770b-bb260;moreThanTwoDevs;13;0;0;0;0;false;false
rev_3fba5-4b962;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ec5c0-421e8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c9d9f-162e9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c9d9f-72511;moreThanTwoDevs;3;0;0;0;0;false;false
rev_36662-ba23d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7611d-82ecd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_61be5-e9ced;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fe6ce-ba32f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5e012-a55e1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4478e-22ea4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_23ede-2a1d9;twoDevs;2;0;0;0;0;false;false
rev_2a1d9-7e305;twoDevs;2;0;0;0;0;false;false
rev_140c3-951f1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3651-c963b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1b462-78594;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2a224-7e305;moreThanTwoDevs;17;0;0;0;0;false;false
rev_a349d-7e305;moreThanTwoDevs;18;0;0;0;0;false;false
rev_7e305-c626e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0b02d-a1585;moreThanTwoDevs;5;0;0;0;0;false;false
rev_379ca-bac7c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_97c1b-be6e5;moreThanTwoDevs;6;0;0;0;0;false;false
rev_635b0-e4a12;moreThanTwoDevs;8;0;0;0;0;false;false
rev_1fd11-3fe7d;moreThanTwoDevs;8;1;1;0;0;true;false
rev_aa2f3-7bd07;twoDevs;2;0;0;0;0;false;false
rev_10950-417cc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3364e-f9a99;moreThanTwoDevs;9;0;0;0;0;false;false
rev_40afe-10085;twoDevs;2;0;0;0;0;false;false
rev_5407b-18ff0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f6224-c6e52;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b8496-ee625;twoDevs;2;0;0;0;0;false;false
rev_03192-376e6;moreThanTwoDevs;8;0;0;0;0;false;false
rev_74bda-3bb10;twoDevs;2;0;0;0;0;false;false
rev_9c1b8-2fe6e;oneDev;1;0;0;0;0;false;false
rev_2b7e5-ff47e;twoDevs;2;2;0;0;0;true;false
rev_4d8dc-b5419;twoDevs;2;0;0;0;0;false;false
rev_677e1-5dd3e;twoDevs;2;0;0;0;0;false;false
rev_6675b-c561b;twoDevs;2;0;0;0;0;false;false
rev_e6bcc-2bc6b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_30885-2bc6b;twoDevs;2;0;0;0;0;false;false
rev_61ac7-423cb;twoDevs;2;0;0;0;0;false;false
rev_7f9d5-76cd9;twoDevs;2;0;0;0;0;false;false
rev_15526-686e4;twoDevs;2;0;0;0;0;false;false
rev_f1828-5df14;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a5684-14df7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_84dff-fde03;twoDevs;2;0;0;0;0;false;false
rev_1e50f-94ab6;moreThanTwoDevs;5;0;0;0;0;false;false
rev_7bcac-13ad3;moreThanTwoDevs;6;0;0;0;0;false;false
rev_88b32-90d80;moreThanTwoDevs;7;0;0;0;0;false;false
rev_17912-8d641;moreThanTwoDevs;8;0;0;0;0;false;false
rev_ba536-786a9;moreThanTwoDevs;9;0;0;0;0;false;false
rev_7a699-66bb2;moreThanTwoDevs;8;0;0;0;0;false;false
rev_42d18-26be9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_36d53-5c411;moreThanTwoDevs;8;0;0;0;0;false;false
rev_5c411-4a84a;moreThanTwoDevs;9;0;0;0;0;false;false
rev_33461-50a8c;moreThanTwoDevs;9;0;0;0;0;false;false
rev_8a6ec-27570;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fb33a-62529;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e362d-20d7a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_05488-d6d8d;moreThanTwoDevs;12;0;0;0;0;false;false
rev_4e5a6-c5ead;moreThanTwoDevs;7;0;0;0;0;false;false
rev_c5ead-98cc3;twoDevs;2;0;0;0;0;false;false
rev_95fe5-e29a3;twoDevs;2;0;0;0;0;false;false
rev_4bddd-2af1f;twoDevs;2;0;0;0;0;false;false
rev_645b9-c20c1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_40f4b-243dc;moreThanTwoDevs;14;0;0;0;0;false;true
rev_05e13-d65d6;moreThanTwoDevs;30;0;0;0;0;false;false
rev_83235-bb689;moreThanTwoDevs;17;0;0;0;0;false;false
rev_52486-ebe50;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3bd53-be7e1;moreThanTwoDevs;11;0;0;0;0;false;false
rev_ce057-ee4d4;moreThanTwoDevs;6;0;0;0;0;false;false
rev_32e3f-a7297;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f1fe4-078e9;moreThanTwoDevs;8;0;0;0;0;false;false
rev_4e441-8fc92;moreThanTwoDevs;3;0;0;0;0;false;false
rev_16933-0d577;twoDevs;2;0;0;0;0;false;false
rev_571e7-55cb9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b3e2e-b6c72;moreThanTwoDevs;15;0;0;0;0;false;false
rev_cb1f4-9fdc7;moreThanTwoDevs;19;0;0;0;0;false;false
rev_367ff-8b235;moreThanTwoDevs;5;0;0;0;0;false;false
rev_62edf-9a8fd;moreThanTwoDevs;7;0;0;0;0;false;false
rev_35827-5ba3c;moreThanTwoDevs;26;0;0;0;0;false;false
rev_62b73-9c6c5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1ca2a-ce432;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fabbd-b1c9a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ca421-2c803;moreThanTwoDevs;3;0;0;0;0;false;false
rev_27b47-99de1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_99de1-029cc;moreThanTwoDevs;11;0;0;0;0;false;false
rev_81d33-30528;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a4ecb-9df85;moreThanTwoDevs;18;0;0;0;0;false;false
rev_22959-0f420;moreThanTwoDevs;39;0;0;0;0;false;false
rev_adae4-da706;moreThanTwoDevs;9;0;0;0;0;false;false
rev_14bda-ff00c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f7847-0cd35;twoDevs;2;0;0;0;0;false;false
rev_ab250-e6de5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8b20c-f5f8f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_62bc8-07f0d;moreThanTwoDevs;17;0;0;0;0;false;false
rev_a5239-08535;moreThanTwoDevs;21;2;0;0;0;true;false
rev_535ff-fbe29;moreThanTwoDevs;27;0;0;0;0;false;false
rev_273f0-c016e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5f8b-6df6f;moreThanTwoDevs;26;0;0;0;0;false;false
rev_5a4e0-2ff12;moreThanTwoDevs;29;2;1;0;0;true;false
rev_d5a31-995e4;moreThanTwoDevs;8;0;0;0;0;false;false
rev_27b65-08196;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a6784-3cbd7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a9525-ae303;moreThanTwoDevs;15;0;0;0;0;false;false
rev_49b69-e3529;twoDevs;2;0;0;0;0;false;false
rev_a1d4d-3ccc9;moreThanTwoDevs;41;0;0;0;0;false;false
rev_662ad-68c4e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9f4bc-08e04;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5ca59-55432;moreThanTwoDevs;5;0;0;0;0;false;false
rev_838db-057ef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7699a-edabd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_dbe50-3dfe3;moreThanTwoDevs;6;0;0;0;0;false;false
rev_287de-e02ec;moreThanTwoDevs;5;0;0;0;0;false;false
rev_07078-61ef4;twoDevs;2;0;0;0;0;false;false
rev_407be-5d29e;twoDevs;2;0;0;0;0;false;false
rev_d89d9-eff12;twoDevs;2;0;0;0;0;false;false
rev_4d247-5d29e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d1fcb-6326c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fb549-5df95;oneDev;1;0;0;0;0;false;false
rev_9839b-ba64a;twoDevs;2;0;0;0;0;false;false
rev_31349-70af9;twoDevs;2;0;0;0;0;false;false
rev_295f5-77cd4;twoDevs;2;0;0;0;0;false;false
rev_cf327-d0649;twoDevs;2;0;0;0;0;false;false
rev_b2b16-27fd8;twoDevs;2;0;0;0;0;false;false
rev_13ac6-fc1b9;twoDevs;2;0;0;0;0;false;false
rev_406ab-8ceee;moreThanTwoDevs;6;0;0;0;0;false;false
rev_192d2-ed2b5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_4f57d-4aca3;moreThanTwoDevs;12;0;0;0;0;false;false
rev_4a6a2-77d4e;moreThanTwoDevs;7;0;0;0;0;false;false
rev_10a1f-1c6d3;moreThanTwoDevs;7;0;0;0;0;false;false
rev_dc639-37865;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7bc2b-c18f5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e6b81-22ca2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1cf59-05d65;moreThanTwoDevs;10;0;0;0;0;false;false
rev_251d8-a5a80;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d1932-9e548;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b5ba9-71356;twoDevs;2;0;0;0;0;false;false
rev_b212e-c18f4;twoDevs;2;0;0;0;0;false;false
rev_43092-29711;twoDevs;2;0;0;0;0;false;false
rev_e89e6-225a5;moreThanTwoDevs;14;0;0;0;0;false;false
rev_e89e6-6605f;twoDevs;2;0;0;0;0;false;false
rev_ed6ad-4f773;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c8eba-9417c;twoDevs;2;0;0;0;0;false;false
rev_0a81c-60d0a;twoDevs;2;0;0;0;0;false;false
rev_7724a-c5666;moreThanTwoDevs;4;0;0;0;0;false;false
rev_937e3-8f134;moreThanTwoDevs;22;0;0;0;0;false;false
rev_605d6-cc978;moreThanTwoDevs;9;0;0;0;0;false;false
rev_e9c70-1ee02;moreThanTwoDevs;24;0;0;0;0;false;false
rev_ecfb5-6e1f4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_23606-ffa4a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a1842-2c561;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2f401-14fdf;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b2733-cf060;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3f678-bf888;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2e8aa-9bddb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a34e8-21267;oneDev;1;11;1;3;0;true;false
rev_44df8-604ab;moreThanTwoDevs;13;0;0;0;0;false;false
rev_604ab-2a8e6;twoDevs;2;0;0;0;0;false;false
rev_a5cf1-1ad8a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_604ab-a5cf1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_03198-421db;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ba49f-a161a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d6278-b7e42;twoDevs;2;0;0;0;0;false;false
rev_b7e42-6a2aa;twoDevs;2;0;0;0;0;false;false
rev_25d6f-0ab32;twoDevs;2;0;0;0;0;false;false
rev_b46d7-f5990;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3affd-e10fb;moreThanTwoDevs;7;0;0;0;0;false;false
rev_ed0ee-f9dfe;moreThanTwoDevs;5;0;0;0;0;false;false
rev_470eb-2f61a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3d542-14f16;moreThanTwoDevs;4;0;0;0;0;false;false
rev_27324-bf476;moreThanTwoDevs;7;0;0;0;0;false;false
rev_4453c-21a8c;moreThanTwoDevs;10;0;0;0;0;false;false
rev_7ca9b-2914e;twoDevs;2;0;0;0;0;false;false
rev_47547-52ad1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d063e-90446;twoDevs;2;0;0;0;0;false;false
rev_d063e-44b1d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3afa8-1c5b2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_19d7c-5294a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3c776-de95b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2e1d3-19f3a;twoDevs;2;0;0;0;0;false;false
rev_54f37-fa486;moreThanTwoDevs;11;0;0;0;0;false;false
rev_fa486-e4eb2;twoDevs;2;0;0;0;0;false;false
rev_46e5e-afb25;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6728e-b9f2e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4067f-ec92c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_93f5c-389ad;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b6914-2e9cf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c2df0-1ddc9;moreThanTwoDevs;7;0;0;0;0;false;false
rev_e3baf-ad0c9;moreThanTwoDevs;10;0;0;0;0;false;false
rev_a110d-79db9;moreThanTwoDevs;7;0;0;0;0;false;false
rev_72980-f6c24;moreThanTwoDevs;9;0;0;0;0;false;false
rev_a8e02-58a8d;moreThanTwoDevs;14;2;0;1;0;true;false
rev_ab03e-72465;moreThanTwoDevs;11;0;0;0;0;false;false
rev_ab03e-3a412;moreThanTwoDevs;9;0;0;0;0;false;false
rev_1bd46-09337;moreThanTwoDevs;3;0;0;0;0;false;false
rev_36f7e-fcc22;moreThanTwoDevs;11;0;0;0;0;false;false
rev_98e8a-edec5;moreThanTwoDevs;20;0;0;0;0;false;false
rev_43cb9-c0905;moreThanTwoDevs;10;0;0;0;0;false;false
rev_cc843-8a4b0;moreThanTwoDevs;12;0;0;0;0;false;false
rev_9eb58-2d3d4;twoDevs;2;0;0;0;0;false;false
rev_10bbd-e7256;moreThanTwoDevs;10;0;0;0;0;false;false
rev_d094c-c454a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_50c64-f01e4;twoDevs;2;0;0;0;0;false;false
rev_97df6-c5139;twoDevs;2;0;0;0;0;false;false
rev_ec42d-ea8f1;twoDevs;2;0;0;0;0;false;false
rev_7a847-7193e;moreThanTwoDevs;11;0;0;0;0;false;false
rev_e538c-1b7e6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2f8e4-c015d;moreThanTwoDevs;15;0;0;0;0;false;false
rev_5cbe9-d626c;moreThanTwoDevs;17;0;0;0;0;false;false
rev_7e783-fe7e2;moreThanTwoDevs;54;0;0;0;0;false;false
rev_45244-89ada;moreThanTwoDevs;13;0;0;0;0;false;false
rev_30bb3-45244;moreThanTwoDevs;5;0;0;0;0;false;false
rev_4e4a1-af5b2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_336e7-d70b2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c61d8-93347;twoDevs;2;0;0;0;0;false;false
rev_2ab09-a8f73;moreThanTwoDevs;3;0;0;0;0;false;false
rev_912c6-db18e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fa257-e2f5d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b2c58-3f639;twoDevs;2;0;0;0;0;false;false
rev_ddf24-cec86;twoDevs;2;0;0;0;0;false;false
rev_2d39f-01434;twoDevs;2;0;0;0;0;false;false
rev_2767c-1a431;twoDevs;2;0;0;0;0;false;false
rev_8fb85-fd5b2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f1d48-13021;moreThanTwoDevs;12;0;0;0;0;false;false
rev_13021-004f1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fc00e-87450;twoDevs;2;0;0;0;0;false;false
rev_93790-fdd90;twoDevs;2;0;0;0;0;false;false
rev_aed76-10467;twoDevs;2;0;0;0;0;false;false
rev_10467-8f138;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8e1ca-3f9ac;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dc17e-99c7f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5034f-3f900;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3f900-7d46b;oneDev;1;0;0;0;0;false;false
rev_12198-f601b;twoDevs;2;0;0;0;0;false;false
rev_5ac02-1ab4d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d29f1-6150d;twoDevs;2;0;0;0;0;false;false
rev_50382-176da;twoDevs;2;0;0;0;0;false;false
rev_a2896-d6af4;twoDevs;2;0;0;0;0;false;false
rev_b8ce3-0a03d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1ab4d-89c60;moreThanTwoDevs;4;0;0;0;0;false;false
rev_89c60-922f3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5d825-8c168;moreThanTwoDevs;8;0;0;0;0;false;false
rev_908dd-26d06;moreThanTwoDevs;5;1;0;0;0;true;false
rev_8557f-af416;moreThanTwoDevs;5;0;0;0;0;false;false
rev_140a0-f225c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_02867-5dd62;moreThanTwoDevs;8;0;0;0;0;false;false
rev_908dd-fa683;moreThanTwoDevs;6;0;0;0;0;false;false
rev_8b138-a6737;twoDevs;2;0;0;0;0;false;false
rev_f7509-989f0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c45c2-7877c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5d825-18751;moreThanTwoDevs;7;0;0;0;0;false;false
rev_18751-87108;moreThanTwoDevs;37;0;0;0;0;false;false
rev_6cd15-303ec;moreThanTwoDevs;3;0;0;0;0;false;false
rev_35a4a-03a0f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bae3f-bce26;moreThanTwoDevs;4;0;0;0;0;false;false
rev_95ef7-1f434;moreThanTwoDevs;3;0;0;0;0;false;false
