name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_7e317-42a60;twoDevs;2;0;0;0;0;false;false
rev_80d03-f27cb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_09509-9b990;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7990c-4af58;twoDevs;2;0;0;0;0;false;false
rev_6a690-12b49;moreThanTwoDevs;5;0;0;0;0;false;false
rev_51cc0-488a7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0e899-fb2fa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_af48e-1efa5;moreThanTwoDevs;7;1;0;0;0;true;false
rev_b4e03-3751b;oneDev;1;0;0;0;0;false;false
rev_ee378-7cec3;oneDev;1;0;0;0;0;false;false
rev_5378c-93b35;oneDev;1;0;0;0;0;false;false
rev_9f125-88aca;oneDev;1;0;0;0;0;false;false
rev_1efa5-4499c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1efa5-ae18a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_38c55-c915c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ae18a-4fc89;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c219e-783ce;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c915c-bc697;moreThanTwoDevs;5;0;0;0;0;false;false
rev_bc697-6d787;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ed518-3df81;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c36a6-a7df8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a7df8-aed1c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7d9c7-5657c;twoDevs;2;0;0;0;0;false;false
rev_5657c-e8825;twoDevs;2;0;0;0;0;false;false
rev_6c5a8-e267c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5f201-a0f95;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0784f-cc885;twoDevs;2;0;0;0;0;false;false
rev_358c4-ecc18;twoDevs;2;0;0;0;0;false;false
rev_cef86-d813f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2ea91-9f622;moreThanTwoDevs;10;0;0;0;0;false;false
rev_be20f-86cd8;moreThanTwoDevs;11;0;0;0;0;false;true
rev_9f622-c77ee;moreThanTwoDevs;4;0;0;0;0;false;false
rev_61f3a-1aaaa;twoDevs;2;0;0;0;0;false;false
rev_2761b-316fe;moreThanTwoDevs;3;0;0;0;0;false;false
